"ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","hgnc_symbol"
"ENSG00000120798",446.692412068922,2.34727232002993,0.561187046161582,4.18269155727105,2.88078109856563e-05,0.000728374201393238,"NR2C1"
"ENSG00000120832",187.316747667094,2.24600706189299,0.60884675693723,3.68895298579138,0.000225178820882729,0.00334699079533008,"MTERF2"
"ENSG00000121068",432.84248015967,2.93750846485554,0.719616088159905,4.08204946107709,4.46402930753414e-05,0.00101345530225099,"TBX2"
"ENSG00000121361",162.55528518144,2.86553950420136,0.676663606043851,4.23480659903505,2.28748490856446e-05,0.000609211919093259,"KCNJ8"
"ENSG00000121577",75.2290663036625,4.57633879829568,0.72139502478492,6.34373490399396,2.2426059590243e-10,4.74150974193709e-08,"POPDC2"
"ENSG00000121653",81.4360426268232,2.14823502517246,0.702583403494535,3.05762278825189,0.00223100218203448,0.0171663070596646,"MAPK8IP1"
"ENSG00000121753",103.587285696764,2.37840575510768,0.668594269879192,3.55732297187864,0.000374653417854788,0.00484368894630899,"ADGRB2"
"ENSG00000121769",191.262684385812,4.0080991088826,0.969926576977852,4.13237373221718,3.59036009985947e-05,0.000864356250221783,"FABP3"
"ENSG00000122026",8929.56447542136,6.72346963149327,0.628687917726784,10.6944470251696,1.08062300898615e-26,4.56471591762243e-23,"RPL21"
"ENSG00000122035",213.582248954923,2.81358234142185,0.974880832835861,2.88607822274784,0.00390075194349603,0.0255232358744961,"RASL11A"
"ENSG00000122133",31.7739817528324,6.42702754267817,1.32296768386273,4.85803819781362,1.18554541659458e-06,5.90492813265376e-05,"PAEP"
"ENSG00000122180",39.8282904051278,5.98323533956625,1.24148518964487,4.81941741188049,1.43978038377507e-06,6.9162866039767e-05,"MYOG"
"ENSG00000122367",553.112162111354,3.80509456660663,0.936598541446013,4.06267402544953,4.85137549613658e-05,0.00107317260085356,"LDB3"
"ENSG00000122477",58.7798413365562,6.80313283887664,0.796988861037549,8.53604507096883,1.38894200302105e-17,1.43894391512981e-14,"LRRC39"
"ENSG00000122641",1512.54456645054,4.96957438302684,0.95094449236491,5.22593529162568,1.73276955147235e-07,1.24375237089516e-05,"INHBA"
"ENSG00000122643",652.958604377611,2.31303625974941,0.802118467881609,2.88365915057176,0.00393083963326937,0.0256397255967735,"NT5C3A"
"ENSG00000122691",226.684896129879,2.4117497424823,0.737674993826928,3.26939338145457,0.00107778346549561,0.0103585881508186,"TWIST1"
"ENSG00000122694",537.202790426909,2.34798146608685,0.574331821210941,4.08819671725011,4.34739431708689e-05,0.000993507465993092,"GLIPR2"
"ENSG00000122786",11042.8864088343,2.35307487508102,0.65582089008101,3.58798402226918,0.000333244706067969,0.0044394536924957,"CALD1"
"ENSG00000122824",25.2633871110976,2.19632845527167,0.75249737857274,2.91871907838063,0.00351472806287664,0.0237009651104808,"NUDT10"
"ENSG00000122852",63.9466769680361,6.77324748587465,1.02199605736284,6.6274692911755,3.41490647564079e-11,9.31011344411542e-09,"SFTPA1"
"ENSG00000122861",1483.22602709234,3.9159647079325,0.89090289254746,4.39550117155321,1.10517467919995e-05,0.000348719076441974,"PLAU"
"ENSG00000122873",465.748407062322,2.63414726470314,0.598036214546787,4.40466179242906,1.05949042261306e-05,0.000338376892673423,"CISD1"
"ENSG00000123009",8.41578375423611,2.43024749882107,0.754088590572911,3.22276126333475,0.00126961323003506,0.0116447116782113,"NME2P1"
"ENSG00000123130",603.449574480075,2.63393221281704,0.534766202463314,4.92539019983735,8.41921767530124e-07,4.47297923672414e-05,"ACOT9"
"ENSG00000123143",1173.13014840334,2.51423904268014,0.683498708387181,3.6784839705299,0.000234624433698852,0.00343968273554733,"PKN1"
"ENSG00000123342",524.313736336441,3.34946916743127,0.722611700117291,4.63522686788437,3.56546223261796e-06,0.00014391502102567,"MMP19"
"ENSG00000123349",4892.10221012474,2.07526467578449,0.762061881878033,2.72322330395293,0.00646483442803395,0.0359697554642491,"PFDN5"
"ENSG00000123364",40.0609888348404,3.30603359324659,1.00523960085089,3.28880158565998,0.00100614925904054,0.00992104028267127,"HOXC13"
"ENSG00000123453",38.8898752858031,2.13950977341516,0.797455683846842,2.68291996251678,0.00729824545119379,0.0390099591673704,"SARDH"
"ENSG00000123545",267.938991960159,2.41156853856443,0.583632823481551,4.1319960796219,3.59626556131661e-05,0.000864574741362667,"NDUFAF4"
"ENSG00000123570",99.2646884726199,3.49636456510899,0.914504122860788,3.82323543186609,0.000131711906889284,0.0022308479924354,"RAB9B"
"ENSG00000123610",284.300995168424,4.98681484335197,0.972926029243339,5.1255847756795,2.96615661887671e-07,1.90078655081831e-05,"TNFAIP6"
"ENSG00000123685",72.9543550375411,2.69042676710298,0.737762898596084,3.64673633253,0.000265592203666436,0.00377267170473165,"BATF3"
"ENSG00000123838",19.1097572871286,6.15553038537644,1.08548824545548,5.67074808147141,1.42175329259259e-08,1.62456221815359e-06,"C4BPA"
"ENSG00000123965",31.7261467963187,2.00819192819541,0.616846946104672,3.25557569973709,0.00113162725197807,0.0107130596988969,"PMS2P5"
"ENSG00000124006",751.31152112158,2.08747986931173,0.549220364221564,3.80080566071219,0.000144226386928851,0.00237830179584322,"OBSL1"
"ENSG00000124097",6.29236447575062,2.53816366312601,0.719856079981256,3.52593210463972,0.000421995139948569,0.00528642037468824,"HMGB1P1"
"ENSG00000124102",11165.4330171509,2.98535804915216,1.05175770002932,2.8384465823915,0.00453337066309514,0.0283106522428431,"PI3"
"ENSG00000124172",4367.68309061455,3.08500509363886,0.779791409937939,3.95619271297741,7.61537355965271e-05,0.00150181351671324,"ATP5F1E"
"ENSG00000124191",170.306859849968,2.27198909277021,0.705299115398195,3.22131283475027,0.00127604778453352,0.0116851989225992,"TOX2"
"ENSG00000124215",167.683326081832,3.26310242364401,0.948330721418309,3.4408907672671,0.0005798025495186,0.00670147387096991,"CDH26"
"ENSG00000124225",1642.65446449585,2.71896292817499,0.568377848652823,4.78372430350604,1.72076667634213e-06,7.9706093815317e-05,"PMEPA1"
"ENSG00000124243",181.089878859398,2.34092588403426,0.891676000939882,2.62530995739123,0.0086570120259663,0.0436022411485856,"BCAS4"
"ENSG00000124256",78.7818674047425,3.490476003315,0.822126520192636,4.24566768932004,2.17943440405784e-05,0.000586974187851972,"ZBP1"
"ENSG00000124562",970.31893679441,2.57906975683695,0.650945927141385,3.96203378698886,7.43140207031877e-05,0.00147703406591791,"SNRPC"
"ENSG00000124701",130.880818501634,5.87558488890134,1.38588712395795,4.23958400892077,2.23934378614614e-05,0.000600442379101741,"APOBEC2"
"ENSG00000124721",4.88560256523318,2.04724346250181,0.690658054474906,2.96419255409725,0.00303478325129102,0.0214219994208778,"DNAH8"
"ENSG00000124731",259.733797114858,3.68078136765882,1.14758497697572,3.2074150860348,0.00133933593130746,0.0120888167523636,"TREM1"
"ENSG00000124743",85.2278550521469,4.35498561694421,1.12629251237024,3.86665592562565,0.000110337927444038,0.00197540483004649,"KLHL31"
"ENSG00000124875",186.000132628253,6.46240148271614,1.03645766035953,6.23508487599429,4.51533206889121e-10,8.60140162166978e-08,"CXCL6"
"ENSG00000125409",10.277964292278,2.85618619885553,0.834624576009784,3.42212089237839,0.000621346800529042,0.00701214907786588,"TEKT3"
"ENSG00000125414",1795.0337777445,13.2453546685801,1.36873826997083,9.67705437860109,3.77433776098228e-22,1.08890566174355e-18,"MYH2"
"ENSG00000125459",159.585356327229,2.20596086057434,0.542540102288895,4.06598673769501,4.78296558276949e-05,0.00106658689344346,"MSTO1"
"ENSG00000125503",1597.43026710733,2.05418326251511,0.601509823086848,3.41504524726361,0.000637714170844942,0.00713982580326398,"PPP1R12C"
"ENSG00000125538",737.339552865911,4.51132872904293,1.20967319658776,3.72937810126609,0.000191952938866356,0.00295487733529784,"IL1B"
"ENSG00000125571",5.21633119812157,4.1683205577089,0.787744455075321,5.29146289872691,1.21341808651123e-07,9.3813517733256e-06,"IL37"
"ENSG00000125735",67.5185891960877,2.51857636953856,0.85234342211225,2.95488450335794,0.00312786121678306,0.0218507364840677,"TNFSF14"
"ENSG00000125740",2372.73813998701,4.38617791738189,1.02642109981032,4.27327333605325,1.92624085927469e-05,0.000538642258259044,"FOSB"
"ENSG00000125743",2867.34677895236,2.24425342402383,0.876792854427317,2.55961646207722,0.0104787738677546,0.0496388190534695,"SNRPD2"
"ENSG00000125744",147.523365098481,2.95076603226753,0.786208287708457,3.7531606806996,0.000174618846298133,0.00274653529501315,"RTN2"
"ENSG00000125868",10457.6394988025,2.54510342846415,0.589531110487713,4.31716559683951,1.58045588422871e-05,0.000464841784023753,"DSTN"
"ENSG00000126016",337.540151437155,2.03027466746948,0.790724295817726,2.56761386770073,0.0102401151407979,0.0488807117830613,"AMOT"
"ENSG00000126088",1036.25639593738,2.21653227666329,0.677412059217132,3.27205907616243,0.00106767264215734,0.0102925762153381,"UROD"
"ENSG00000126091",249.431866323117,2.38857067403456,0.765740827128691,3.11929387778763,0.00181285050509421,0.0148506572742035,"ST3GAL3"
"ENSG00000126262",68.6919365624042,4.15634890270251,0.970322885303796,4.2834699311469,1.84000975007121e-05,0.000522961313798747,"FFAR2"
"ENSG00000126453",275.032414908522,2.08424709013417,0.751139347777781,2.77478086629377,0.00552389137259621,0.0322832914366849,"BCL2L12"
"ENSG00000126458",959.301523276918,2.16923678429485,0.670654859528174,3.23450542924713,0.00121853603884025,0.0113152375521825,"RRAS"
"ENSG00000126467",16.1170759060372,3.55844995100763,0.919199446462139,3.87124901424122,0.000108279108898686,0.00194639369842173,"TSKS"
"ENSG00000126524",1763.49194430722,2.04685571911496,0.606447724463764,3.37515607124231,0.000737738398607229,0.0079919517004924,"SBDS"
"ENSG00000126709",2736.02262765447,5.63871120339357,0.852900219461064,6.611220251481,3.81164873888463e-11,1.01780748545834e-08,"IFI6"
"ENSG00000126778",126.033109038189,3.37105843276981,1.21347827832101,2.7780130003102,0.00546924299724103,0.0320910373472791,"SIX1"
"ENSG00000126785",360.120267251601,2.64566210945728,0.680574111031222,3.88739751714698,0.000101324744607503,0.00184593966143095,"RHOJ"
"ENSG00000126882",103.482873812464,2.18534446321109,0.660477633701485,3.30873348574101,0.000937190037633001,0.00945754327075245,"FAM78A"
"ENSG00000126947",270.345670891615,2.33653058190885,0.6513318491411,3.58731203608421,0.000334104414020335,0.00444709429882313,"ARMCX1"
"ENSG00000126950",100.452529568599,2.85105139085201,0.980034129989368,2.90913479807375,0.00362430553257015,0.0242428876785583,"TMEM35A"
"ENSG00000127314",1112.40149670268,2.21219612517231,0.581102381851491,3.80689564225134,0.00014072209002732,0.00234763373481182,"RAP1B"
"ENSG00000127324",24.4037818478295,2.9099421562895,0.90115501050946,3.22912498111106,0.00124169616791191,0.011458407630256,"TSPAN8"
"ENSG00000127325",115.97903942655,7.86043560431171,1.39973196568856,5.61567199792066,1.95799776878977e-08,2.10629843453639e-06,"BEST3"
"ENSG00000127452",308.087734152908,2.35382117320489,0.517332066993384,4.5499231990098,5.36654991692324e-06,0.000199274039925895,"FBXL12"
"ENSG00000127472",91.0225403445206,3.6328147090012,0.822773531280158,4.41532763377655,1.00857116944258e-05,0.000327348978673495,"PLA2G5"
"ENSG00000127743",11.3113351096468,3.14507163113566,0.827154667426812,3.80227756064006,0.000143371973534516,0.00237295108809896,"IL17B"
"ENSG00000127920",608.010444407439,3.0818244568597,0.774156444353575,3.98088071130511,6.86604012975458e-05,0.00138988354755393,"GNG11"
"ENSG00000127922",2320.09729104323,2.2231820155754,0.793595673386238,2.80140390142147,0.00508807926594272,0.0306012132373757,"SEM1"
"ENSG00000127928",20.4577434650004,4.52658994660416,1.08664695819171,4.1656491213456,3.10467903621068e-05,0.000768782651806797,"GNGT1"
"ENSG00000127990",335.375177935799,2.54255337729724,0.619030175856813,4.10731734325881,4.00281098203684e-05,0.000939660169961673,"SGCE"
"ENSG00000127995",318.6770591217,2.20095450697855,0.481064845768515,4.57517219630227,4.75828456282619e-06,0.000181234662025292,"CASD1"
"ENSG00000128185",628.03499646976,3.23426804339337,0.766905335931954,4.21729761400478,2.4724755859015e-05,0.000648477141011129,"DGCR6L"
"ENSG00000128242",4.83668091131669,2.37775664926004,0.672914109840677,3.53352175929706,0.000410062333963704,0.00517868238098006,"GAL3ST1"
"ENSG00000128262",26.8176406702608,3.82196405858166,0.827111658630608,4.62085622745232,3.82159549871468e-06,0.000152667336889527,"POM121L9P"
"ENSG00000128272",6235.17121724099,2.15785507878221,0.513790208187198,4.1998758333596,2.67061393745684e-05,0.000687864862376515,"ATF4"
"ENSG00000128335",928.274142299014,2.06996789502685,0.51537353481942,4.01644196912855,5.90834041972746e-05,0.00123657387370458,"APOL2"
"ENSG00000128342",375.950069514417,3.56439828054426,1.07122200552126,3.32741323663325,0.000876562807757987,0.00901806423870183,"LIF"
"ENSG00000128383",203.809969494982,5.39853939561735,1.0052854847565,5.37015552047384,7.86687697704594e-08,6.55502778677179e-06,"APOBEC3A"
"ENSG00000128482",34.6847747661846,2.13069730765694,0.629426621258896,3.38514011910619,0.000711419289445445,0.00777800173504544,"RNF112"
"ENSG00000128578",151.668926550479,4.14221015163064,1.07922314336273,3.83814058946512,0.000123969500950143,0.00214008529102546,"STRIP2"
"ENSG00000128581",263.749285379578,2.02381440455143,0.68630738744416,2.94884543220234,0.003189634593344,0.0221775935483516,"IFT22"
"ENSG00000128590",503.896539398876,2.09856319896872,0.595500909427398,3.52403021682466,0.000425035775438599,0.00531594040266867,"DNAJB9"
"ENSG00000128609",1222.63829830064,2.05273402378362,0.504352827635825,4.07003571964867,4.70059300929863e-05,0.00105114697894693,"NDUFA5"
"ENSG00000128617",48.0887645366245,2.59678850988668,0.657267418285046,3.95088580027634,7.78624734862152e-05,0.00152582955608548,"OPN1SW"
"ENSG00000128655",41.6571319587106,3.32529100782727,1.20426863895051,2.76125351128066,0.00575799621824185,0.033214276626384,"PDE11A"
"ENSG00000128656",369.958057004227,2.70308054246112,0.707134157227913,3.82258516977551,0.000132059842724096,0.00223552282781312,"CHN1"
"ENSG00000128683",68.6290167598525,2.96447299972765,1.06154043673402,2.79261429630346,0.00522839929387384,0.0311524663638432,"GAD1"
"ENSG00000128692",14.2047900221121,2.22717121575766,0.641012097875612,3.47446050260012,0.000511881717522309,0.00613310862783091,"EIF2S2P4"
"ENSG00000128708",801.621140300132,2.01550567936828,0.613383971753115,3.28587927331677,0.00101664572964126,0.00999283658357065,"HAT1"
"ENSG00000128928",866.331408668243,2.02168829791598,0.660580845403983,3.06047066302627,0.00220989409288993,0.0170472842906476,"IVD"
"ENSG00000129055",748.847377796058,2.01005527622295,0.480602387895825,4.18236639443966,2.8849055402673e-05,0.000728374201393238,"ANAPC13"
"ENSG00000129116",5728.35611132011,2.18164637631007,0.604600446562182,3.60841013055006,0.000308079196097561,0.00418515528537745,"PALLD"
"ENSG00000129152",5.86862492718501,3.50477716056164,1.00139174706354,3.49990617641794,0.000465421941394035,0.0056927642418444,"MYOD1"
"ENSG00000129170",740.184737886115,9.35588438249976,1.56959294108733,5.96070747872915,2.51148198965042e-09,3.77086281344613e-07,"CSRP3"
"ENSG00000129277",178.334686050861,3.71092744171099,0.919474552852003,4.03592185362883,5.43883184496608e-05,0.00116257836135864,NA
"ENSG00000129437",32.4186659454407,4.5971532500677,1.07708772351212,4.26813262254769,1.97116130308387e-05,0.000546022221923767,"KLK14"
"ENSG00000129450",46.6310851048751,2.1477832988039,0.784189968804175,2.73885586942549,0.00616533954123813,0.0348207801093369,"SIGLEC9"
"ENSG00000129460",529.533682704035,2.48413670024383,0.590224728981003,4.20879807007169,2.56732694047403e-05,0.000666704725990213,"NGDN"
"ENSG00000129538",1836.00577333775,2.79162334695466,0.821512228722048,3.39815190736398,0.000678427378276046,0.00748775671762057,"RNASE1"
"ENSG00000129596",72.0887848717206,3.27534284434421,0.817918116451463,4.00448746453286,6.21520865873508e-05,0.00128951058153195,"CDO1"
"ENSG00000129680",315.84586609705,2.11487019349579,0.541360538975645,3.90658358198313,9.36102725273741e-05,0.00174320387666314,"MAP7D3"
"ENSG00000129682",124.688945099627,2.63682318708043,0.922806664049551,2.85739504254256,0.00427133870041259,0.0271868127808362,"FGF13"
"ENSG00000129749",18.0116839328679,2.74622536794213,0.800563120113939,3.43036707405566,0.000602765221719886,0.00687319692079814,"CHRNA10"
"ENSG00000129910",21.3257777954167,4.93770182316478,1.11719257632848,4.41974098985866,9.88192680996868e-06,0.00032363570627379,"CDH15"
"ENSG00000129988",12.5576952774641,4.12996565653444,1.20035510403625,3.44061989876765,0.000580383228914263,0.00670450216197935,"LBP"
"ENSG00000130037",36.7771313491231,3.88184998124011,0.947252516513363,4.09800967911743,4.16717859774832e-05,0.000966291852503514,"KCNA5"
"ENSG00000130055",29.2837396681449,2.69855331515433,1.00022823200296,2.69793755946126,0.00697705259800469,0.0378121732738417,"GDPD2"
"ENSG00000130176",5698.07164071906,3.3387064111255,1.09010730618087,3.06273189088373,0.00219326468834885,0.0169933625403288,"CNN1"
"ENSG00000130203",3289.99074375057,3.25007324176466,0.959905378509639,3.38582668097012,0.000709641881197121,0.00776334729588403,"APOE"
"ENSG00000130208",851.788939046372,4.70648888975371,1.19987148172675,3.92249416827588,8.76370152157293e-05,0.00166794760128896,"APOC1"
"ENSG00000130222",209.512137454955,5.22468072595726,0.81460585804089,6.41375295105599,1.41980224725065e-10,3.19764158293841e-08,"GADD45G"
"ENSG00000130303",2197.47614149566,3.8375405251256,0.944223237812498,4.06423012212251,4.81912624403395e-05,0.00106948121160181,"BST2"
"ENSG00000130413",64.0695132889136,2.2568018839942,0.7718638112744,2.92383429697017,0.00345748745751704,0.0234869229031993,"STK33"
"ENSG00000130429",1693.12077213918,2.28171982004941,0.788597151164491,2.89339089886399,0.00381106666064198,0.0251055429870184,"ARPC1B"
"ENSG00000130433",22.0472391136993,4.9382165899311,1.22744245060071,4.02317565887862,5.74186385480658e-05,0.00120987883801619,"CACNG6"
"ENSG00000130489",289.977727910077,2.18667929016373,0.813722970217872,2.68725275086957,0.00720424160406778,0.0386581196571869,NA
"ENSG00000130508",1524.76155093956,2.55133403312128,0.775187180607131,3.29124900017446,0.000997435830628336,0.00984781709224019,"PXDN"
"ENSG00000130528",84.3519977699021,3.82068458461252,1.13424348686636,3.36848712719361,0.000755819264152682,0.00811428764416765,"HRC"
"ENSG00000130595",1243.59775288546,7.53405526248024,1.20848909743754,6.2342765677037,4.53870613241262e-10,8.60140162166978e-08,"TNNT3"
"ENSG00000130598",681.874549773699,5.53292466974397,0.993600677090272,5.56855968128662,2.56853653504623e-08,2.65216330595471e-06,"TNNI2"
"ENSG00000130653",163.176146655017,2.34738826657374,0.697153611198636,3.36710335981449,0.000759622119207246,0.00814075623848994,"PNPLA7"
"ENSG00000130755",403.398793652263,2.62099859574533,0.811303026469274,3.23060374512801,0.00123529065188197,0.0114196411244769,"GMFG"
"ENSG00000130822",190.69162806528,3.75348510193093,1.08839687397774,3.44863642268022,0.000563424777158845,0.00656636121137793,"PNCK"
"ENSG00000130957",6.42649382590492,4.77969441304336,0.943012418516048,5.06853814350062,4.00882653937172e-07,2.44032300176015e-05,"FBP2"
"ENSG00000130988",59.1217556528239,2.44700965445103,0.853350985932039,2.86753011924909,0.0041368942575143,0.0264829399636549,"RGN"
"ENSG00000131042",141.628941561216,2.61553939549004,0.74779029121034,3.49769103214305,0.000469304474973062,0.00572673069578436,"LILRB2"
"ENSG00000131097",23.2628083213436,2.16739770317957,0.823856411967885,2.63079545378844,0.00851852891014491,0.0431690654699664,"HIGD1B"
"ENSG00000131171",1894.56541424717,2.65844425629998,0.48249133933172,5.50982792765169,3.59184648592383e-08,3.45617921927283e-06,"SH3BGRL"
"ENSG00000131196",407.460026625443,2.33755248826594,0.733924292481429,3.18500492790963,0.00144751543285751,0.012715878929681,"NFATC1"
"ENSG00000131203",247.94529191971,4.85980003218826,1.2891750475762,3.76969756071936,0.00016344548753225,0.00261040140832267,"IDO1"
"ENSG00000131400",65.4234081840867,5.91103538034444,0.878867698478256,6.72573971097049,1.74702621469764e-11,5.37599750027749e-09,"NAPSA"
"ENSG00000131459",686.323741172186,2.04831395720577,0.784647468320216,2.61048947445255,0.00904127542026324,0.044862484704735,"GFPT2"
"ENSG00000131471",1481.23089239794,2.33893705266167,0.818551332538519,2.85741035373809,0.00427113263922926,0.0271868127808362,"AOC3"
"ENSG00000131730",186.569855940086,4.72559679577205,0.871758215020438,5.42076543054,5.93443869673749e-08,5.21014909297968e-06,"CKMT2"
"ENSG00000131737",31.365936119512,5.62224676797264,1.08945808247369,5.16059025897253,2.46172440121905e-07,1.64538482558899e-05,"KRT34"
"ENSG00000131738",3.32245366920292,2.83916828613927,0.784809910314355,3.61765090988981,0.000297288996579878,0.00408657320376056,"KRT33B"
"ENSG00000131876",718.261784696952,2.16047494955266,0.58931553332845,3.66607500968168,0.000246301707763994,0.00356214847710793,"SNRPA1"
"ENSG00000131885",8.52223411366763,2.9765404497633,0.934078416286025,3.18660660375633,0.0014395242706993,0.0126758869303152,"KRT17P1"
"ENSG00000132031",68.0552649933012,3.75564277838365,0.82235181021712,4.56695386539256,4.94862870572322e-06,0.000187273102241468,"MATN3"
"ENSG00000132130",9.25725565584514,3.53391499833068,1.24265177448629,2.84384979838104,0.00445720541177785,0.0279801947481429,NA
"ENSG00000132259",3.91016762264422,2.8147202793366,0.810685419756958,3.47202528963756,0.000516547673617283,0.00617473142154814,"CNGA4"
"ENSG00000132274",1273.9965405678,2.33455682860692,0.678624140378607,3.44013230549751,0.000581429880903519,0.00670781020730563,"TRIM22"
"ENSG00000132329",484.028863558658,3.53892361103378,0.984711276350282,3.59386928537103,0.000325803332710483,0.00435525487339432,"RAMP1"
"ENSG00000132386",2839.3838872517,2.22771213652463,0.521830014909139,4.26903794890472,1.96317869851818e-05,0.000546022221923767,"SERPINF1"
"ENSG00000132429",93.0138474482606,5.55796144734401,1.15937346556595,4.79393535596476,1.63540991823654e-06,7.67802722942474e-05,"POPDC3"
"ENSG00000132432",1386.16188971187,3.94491670580089,0.838994905174621,4.70195549635648,2.57681671639589e-06,0.000111232588257756,"SEC61G"
"ENSG00000132464",4.3076757697335,3.14483253796827,0.679185588272071,4.63029927647478,3.65137593886146e-06,0.000146810820413731,"ENAM"
"ENSG00000132530",1367.82149499588,4.10996311097292,0.796233881408175,5.16175360900778,2.44647162273195e-07,1.63871418177821e-05,"XAF1"
"ENSG00000132541",275.451129886349,2.03665786539159,0.665132441422844,3.06203357189253,0.00219838794769032,0.0170134206708703,"RIDA"
"ENSG00000132563",100.731161428256,2.89495399044475,0.810088378707411,3.57362735540532,0.000352069883263755,0.00462000423969475,"REEP2"
"ENSG00000132622",225.513380112372,2.22124813321802,0.75285956278677,2.95041498177415,0.00317347370183817,0.022086953115051,"HSPA12B"
"ENSG00000132635",639.156975516766,2.21131624758466,0.577122699265782,3.83162237492636,0.000127301027738297,0.00217989859069215,"PCED1A"
"ENSG00000132688",1389.42197104032,2.22450419596566,0.83067266308517,2.67795522210122,0.00740731202322236,0.0394211057674231,"NES"
"ENSG00000132740",624.9247559754,2.31970047809563,0.732529516329403,3.16669898807533,0.00154179821115511,0.0132958709653448,"IGHMBP2"
"ENSG00000132819",495.202916556181,2.62576049195951,0.729560731926299,3.59909789144842,0.000319322978711422,0.00429077309915737,"RBM38"
"ENSG00000132840",126.709909052142,2.61506488751306,0.952849184475213,2.74446883108088,0.0060608909746911,0.0343808161148749,"BHMT2"
"ENSG00000132963",1433.9369536567,2.02374809759334,0.672760316036732,3.00812644466806,0.00262863743383501,0.0193139601521494,"POMP"
"ENSG00000132967",42.3384628302079,4.36194669085839,0.633499041658181,6.88548269850734,5.75919141730288e-12,2.13090082440206e-09,"HMGB1P5"
"ENSG00000133019",316.484353158237,2.54883679612238,0.947602087677985,2.68977541234431,0.00715001204775448,0.0385000648725241,"CHRM3"
"ENSG00000133020",112.74390106144,6.71714062791282,1.57149618752658,4.27436011695651,1.91687004229915e-05,0.000536723611843761,"MYH8"
"ENSG00000133048",1043.3095316523,5.93199959991506,0.875148717418666,6.7782760596531,1.21618301582549e-11,3.93962565808468e-09,"CHI3L1"
"ENSG00000133055",248.404189541107,7.86756807383486,1.55548653627284,5.05794675194465,4.23794724393845e-07,2.53786898538742e-05,"MYBPH"
"ENSG00000133069",111.99305140307,2.85460938005692,0.743904276085757,3.83733428053026,0.000124377113443199,0.00214400481742352,"TMCC2"
"ENSG00000133101",213.39790780934,4.41175852295693,1.37983570429494,3.19730712085843,0.00138717146528242,0.0123924372351186,"CCNA1"
"ENSG00000133106",416.552825219542,3.05545731025243,0.781783844195118,3.90831472527826,9.29421820581505e-05,0.00173640401815296,"EPSTI1"
"ENSG00000133107",18.1626161421825,2.06582581312439,0.777208172784668,2.65800835022453,0.00786039454541539,0.040921451000253,"TRPC4"
"ENSG00000133110",9883.3804003246,3.37234383785877,1.09027769236983,3.09310541842659,0.00198073760892446,0.0158214661746009,"POSTN"
"ENSG00000133142",1603.26958954429,2.03556559271,0.498874726546364,4.08031412375191,4.49748812936386e-05,0.00101982373836995,"TCEAL4"
"ENSG00000133321",457.395612987422,2.53709602240676,0.93557502375844,2.71180392590496,0.00669181631814527,0.0367548716096996,"PLAAT4"
"ENSG00000133454",89.4465748818709,4.40490648718611,1.26962507240465,3.46945455231385,0.000521516292559233,0.00621331777153299,"MYO18B"
"ENSG00000133460",152.495330251334,2.05649245772464,0.650720178373401,3.16033300652399,0.00157588912303227,0.0135076210545623,"SLC2A11"
"ENSG00000133466",473.365519324803,2.09255313179095,0.790886072221257,2.64583383787993,0.00814898340733326,0.0420131438502385,"C1QTNF6"
"ENSG00000133661",31.7987455817655,3.92716805300026,0.839939268469552,4.67553810188673,2.93183834003218e-06,0.000122310786051275,"SFTPD"
"ENSG00000133818",418.129989771754,2.11631961634081,0.633155992889198,3.34249322459018,0.000830293822591858,0.00866248137165322,"RRAS2"
"ENSG00000133878",77.9505117393049,5.78214797620105,1.00237668710291,5.76843820351879,8.0009540842602e-09,1.00270021346293e-06,"DUSP26"
"ENSG00000134020",30.0312220769702,5.72043708103544,1.18686578914203,4.81978428679006,1.43713528390774e-06,6.91426696963663e-05,"PEBP4"
"ENSG00000134042",6.62938290791266,2.58716270312771,0.76116228869761,3.39896332430563,0.000676417862003282,0.00746822989380533,"MRO"
"ENSG00000134056",287.928326047477,2.15919874795696,0.62681598091437,3.44470915500148,0.00057167415841491,0.00663714338570617,"MRPS36"
"ENSG00000134198",258.819633699683,2.97661748675089,0.7836880507228,3.79821726770689,0.000145740547513264,0.00239282420322887,"TSPAN2"
"ENSG00000134253",128.416758032588,2.55747877127208,0.65587400488247,3.89934461837738,9.64534113678721e-05,0.00178332660637327,"TRIM45"
"ENSG00000134259",29.713166508689,2.24404732050421,0.808970182885529,2.77395553999268,0.00553792460414217,0.0323460301224175,"NGF"
"ENSG00000134297",41.8331568557376,2.99223507777488,0.595235256033425,5.02697890866675,4.98267130507576e-07,2.90002666969578e-05,"PLEKHA8P1"
"ENSG00000134321",288.823150882319,3.69400169954611,0.79621713276772,4.63944010687818,3.49354361678942e-06,0.000141748479908375,"RSAD2"
"ENSG00000134326",174.045783585625,2.91733590261891,0.802436506740672,3.63559718197332,0.000277337414897476,0.00388973233529493,"CMPK2"
"ENSG00000134339",108.339595649997,6.39306321544166,1.1868558348517,5.38655414390787,7.18213004754445e-08,6.065777224937e-06,"SAA2"
"ENSG00000134363",620.500490355463,2.7934853408633,0.899440108284771,3.10580472799958,0.00189761983946944,0.0153468708328676,"FST"
"ENSG00000134376",5.05672906165579,2.96263420754412,0.707693943510464,4.18632126883578,2.83511987667183e-05,0.000718137944311006,"CRB1"
