"ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","hgnc_symbol"
"ENSG00000132693",3.46744632850591,2.43807780844143,0.896798496285759,2.71864618254729,0.00655496837504296,0.0286724150321414,"CRP"
"ENSG00000132773",145.380532872633,1.70809888886584,0.628347494587669,2.71839850334205,0.00655987782141726,0.0286775070080244,"TOE1"
"ENSG00000132780",1995.95111038938,1.13015592952494,0.400130565693737,2.82446787729275,0.00473591952334879,0.0226215567532994,"NASP"
"ENSG00000132963",1433.9369536567,2.77019688308486,0.672705271047043,4.11799491146121,3.82183132929835e-05,0.00060486058981311,"POMP"
"ENSG00000132964",346.084032868302,1.59466982527652,0.508718778453158,3.13467851555504,0.00172042540208338,0.0107428423036263,"CDK8"
"ENSG00000132965",325.343420489878,2.46039238119198,0.846259831541182,2.90737228625301,0.00364479140546258,0.0187092625812841,"ALOX5AP"
"ENSG00000132967",42.3384628302079,5.481540043138,0.628929583891395,8.71566576534992,2.89054924182084e-18,3.41639795989289e-15,"HMGB1P5"
"ENSG00000133069",111.99305140307,2.52776815451526,0.746878608351959,3.38444310259864,0.000713227993919442,0.00555761096105793,"TMCC2"
"ENSG00000133101",213.39790780934,3.65114795030152,1.39281550874476,2.62141534709936,0.00875655062132997,0.0354193782011031,"CCNA1"
"ENSG00000133104",888.725049916124,1.73541249438598,0.548660383883817,3.16299945350796,0.00156152624756526,0.00999650744135715,"SPART"
"ENSG00000133106",416.552825219542,2.6421264466654,0.782632707191998,3.37594688081088,0.000735621203339923,0.00569455994663035,"EPSTI1"
"ENSG00000133110",9883.3804003246,6.23272068907149,1.09009325150042,5.71760322384594,1.08037047256861e-08,8.74596896533075e-07,"POSTN"
"ENSG00000133111",90.666190590301,2.28227892170853,0.451380988988552,5.05621410157887,4.27661199618543e-07,1.76241745137081e-05,"RFXAP"
"ENSG00000133112",28850.0123105952,2.34143094781383,0.629225505109487,3.72113165915995,0.000198331995992044,0.00212947449766458,"TPT1"
"ENSG00000133119",222.950961432114,1.44693355991359,0.5879899104768,2.46081358562816,0.0138622371009238,0.0496667129693338,"RFC3"
"ENSG00000133142",1603.26958954429,2.79449095160621,0.4988202425125,5.60220037889938,2.11647680309599e-08,1.48193498999717e-06,"TCEAL4"
"ENSG00000133216",285.990474072815,2.83753950678588,1.01486177742386,2.79598618246193,0.00517416125337962,0.0242138290647547,"EPHB2"
"ENSG00000133398",592.883480971525,2.10541721072932,0.593585857813958,3.54694638191531,0.000389723899451334,0.00355859022710473,"MED10"
"ENSG00000133422",636.843308146695,1.40886950270617,0.483301958969001,2.91509164521416,0.00355584108369245,0.0183653194093593,"MORC2"
"ENSG00000133466",473.365519324803,2.60761166278965,0.790899533449287,3.29702010496489,0.000977165061462632,0.00704054455891194,"C1QTNF6"
"ENSG00000133636",272.097660348248,6.21625899943769,1.65997894150967,3.74478184270478,0.000180550592234829,0.00197786848908264,"NTS"
"ENSG00000133639",3541.25064445496,2.53793331634035,0.705691834652777,3.5963761966852,0.000322681048880868,0.00308263163023986,"BTG1"
"ENSG00000133640",14.3852263141921,2.71390003200066,0.874375433360679,3.10381551042638,0.00191042417458856,0.0115745773038226,"LRRIQ1"
"ENSG00000133661",31.7987455817655,2.36657102730508,0.850742287725369,2.78177194369,0.00540630156096227,0.0249875486506043,"SFTPD"
"ENSG00000133731",416.546821042821,1.4779665499954,0.593610705256418,2.48979093016353,0.0127818259297761,0.0468291869278395,"IMPA1"
"ENSG00000133773",364.157039895369,1.56128281798402,0.609544074972688,2.56139446200667,0.0104252910924552,0.0403466275310892,"CCDC59"
"ENSG00000133818",418.129989771754,2.57908863361329,0.633208458200507,4.07304829904312,4.64017969660483e-05,0.000699887849286777,"RRAS2"
"ENSG00000133872",2898.52343303079,2.12632084077572,0.414234041183372,5.13313882823658,2.84949560516064e-07,1.273780577024e-05,"SARAF"
"ENSG00000133878",77.9505117393049,3.49432336074394,1.00642308879698,3.47202225350458,0.00051655351562223,0.00436168019219451,"DUSP26"
"ENSG00000133983",214.90508050335,2.02428114384365,0.694379868408505,2.91523593344264,0.00355419741363693,0.0183600393668084,"COX16"
"ENSG00000134013",944.561005568494,3.70462680787177,0.810086208709363,4.5731266228739,4.80499555070507e-06,0.000123565492187975,"LOXL2"
"ENSG00000134028",125.313225017627,4.74785814872826,0.870483397367551,5.45427766122407,4.9172317043876e-08,2.94714731037008e-06,"ADAMDEC1"
"ENSG00000134049",503.944718536873,2.55646224352364,0.668666518908898,3.82322453903504,0.00013171772819762,0.0015649358394786,"IER3IP1"
"ENSG00000134056",287.928326047477,2.57983887835064,0.626947253050293,4.11492173512034,3.87310808215561e-05,0.000610686219912134,"MRPS36"
"ENSG00000134061",58.5358069607409,2.49366222634173,0.817210859544852,3.05143060351716,0.00227753689442324,0.0131747572741617,"CD180"
"ENSG00000134153",896.916493293287,2.35358805132558,0.640137743687579,3.67669001638225,0.000236279870269894,0.00244796550025765,"EMC7"
"ENSG00000134186",1141.99704335715,1.50805157249903,0.439085209161289,3.43453056726646,0.000593581122009149,0.00486117932181993,"PRPF38B"
"ENSG00000134198",258.819633699683,3.41531664587517,0.783738543084036,4.35772449372694,1.31421670025705e-05,0.000269857366637911,"TSPAN2"
"ENSG00000134248",842.876768983282,3.17131296154326,0.714859916688785,4.43627190097987,9.15302243531566e-06,0.000202738760808626,"LAMTOR5"
"ENSG00000134258",146.862419383006,3.95330376117507,1.4118862704588,2.80001572640154,0.0051100117031972,0.0240081072426884,"VTCN1"
"ENSG00000134283",757.763940181417,1.12567581877864,0.342842642905837,3.28335999640458,0.00102577581791258,0.00729649106106905,"PPHLN1"
"ENSG00000134291",1021.86835636113,2.10263237511769,0.718002143225742,2.92844860555885,0.00340658145840539,0.0178017651776888,"TMEM106C"
"ENSG00000134294",5899.55797841242,1.53489687352722,0.561884406807265,2.73169508698204,0.00630094248150847,0.0278712946771874,"SLC38A2"
"ENSG00000134297",41.8331568557376,2.96783875968106,0.599332933923194,4.95190334402913,7.34911068304053e-07,2.74835957508313e-05,"PLEKHA8P1"
"ENSG00000134308",5121.40917758718,2.13798055706785,0.528946175986884,4.04196240397976,5.30057325682229e-05,0.000771183479848916,"YWHAQ"
"ENSG00000134321",288.823150882319,3.38743941306477,0.797373921216694,4.24824454742131,2.15452135918255e-05,0.000388418530330237,"RSAD2"
"ENSG00000134326",174.045783585625,3.13279218210268,0.803086663815597,3.90093911809999,9.58202486495507e-05,0.00122772452670426,"CMPK2"
"ENSG00000134330",551.992746936524,2.22317282163821,0.394922312208559,5.62939280185352,1.80845126106607e-08,1.30650654919267e-06,"IAH1"
"ENSG00000134333",12920.2951506381,2.36470565091631,0.735822567820637,3.21369003117166,0.00131041053215165,0.00879824156826892,"LDHA"
"ENSG00000134343",5.44083018783975,2.16626087663265,0.660221420979924,3.28111268098119,0.00103398427233374,0.00733721596515789,"ANO3"
"ENSG00000134365",6.26377731379338,4.19403519083046,1.00061276408835,4.19146681049147,2.77156737446962e-05,0.000475852834287207,"CFHR4"
"ENSG00000134375",918.638117012947,2.36807075639102,0.608882865740256,3.8892057727918,0.000100572817839524,0.00127073904015398,"TIMM17A"
"ENSG00000134419",2087.26060242124,2.84397289935011,0.681394142507593,4.17375601275942,2.99618624532206e-05,0.000504739516401233,"RPS15A"
"ENSG00000134453",1308.17925824279,1.5429610800952,0.487545599915259,3.16475234391078,0.00155215003585264,0.00995073318710651,"RBM17"
"ENSG00000134575",519.637639887835,2.21020989464568,0.67867130361128,3.25667209278619,0.00112726574018383,0.00784097177282296,"ACP2"
"ENSG00000134590",1467.7033878375,1.62356715027767,0.600958425017985,2.70162973458452,0.00690005552742209,0.029716198910402,"RTL8C"
"ENSG00000134597",442.262657655374,2.44650632265102,0.636371662799668,3.84446144551409,0.000120817477153534,0.00146608411290867,"RBMX2"
"ENSG00000134627",71.9507548688772,1.9370457076907,0.750557779257581,2.58080824850918,0.00985693144546241,0.0386686949482904,"PIWIL4"
"ENSG00000134668",112.781798143349,5.43656781150618,0.857216736248104,6.34211580527597,2.26630850536456e-10,3.43066451197418e-08,"SPOCD1"
"ENSG00000134697",922.989539768414,1.69031943194919,0.574974154011095,2.93981811209652,0.00328404966530575,0.0173033344348171,"GNL2"
"ENSG00000134717",938.967642053679,2.41964241084972,0.546446650007137,4.42795725953872,9.51297457311278e-06,0.000209143878486858,"BTF3L4"
"ENSG00000134758",438.037788439808,2.3716090400799,0.628281865128407,3.77475329420052,0.000160166093626712,0.00182140985053342,"RNF138"
"ENSG00000134759",1050.14020892707,1.57015318375203,0.589540630728525,2.66335024578664,0.00773668399634799,0.0323480315160734,"ELP2"
"ENSG00000134769",455.396759990428,2.85043415096564,0.760138035291655,3.74989017602831,0.00017691203326798,0.00195124925681309,"DTNA"
"ENSG00000134775",359.353322020931,1.7636603617226,0.6923904975399,2.54720474643857,0.0108589700300145,0.0415515211663907,"FHOD3"
"ENSG00000134825",894.387230829106,2.06842363335196,0.685068771032556,3.01929342105957,0.00253365015004243,0.0142783581977261,"TMEM258"
"ENSG00000134827",121.942040890429,3.01002899668332,1.01349672079427,2.96994448519221,0.00297853569904334,0.0160618194428674,"TCN1"
"ENSG00000134851",2072.43138291879,1.30878810413106,0.517354260862587,2.52977157653811,0.0114136806076666,0.0431875316423782,"TMEM165"
"ENSG00000134864",48.7280836460152,2.0209584054678,0.764234013501807,2.64442352703924,0.00818301950591586,0.0336992139875682,"GGACT"
"ENSG00000134871",5497.76258300483,1.66260783396999,0.599055876704247,2.77538022515856,0.00551372044662454,0.0253177019047182,"COL4A2"
"ENSG00000134874",432.995358186426,1.70253348825097,0.692631768240798,2.45806439484461,0.0139688124300448,0.0499576942245176,"DZIP1"
"ENSG00000134884",2280.59999700159,2.30377163688983,0.589093551801395,3.91070591393354,9.20267668639822e-05,0.00118690829650674,"ARGLU1"
"ENSG00000134897",256.880519815269,1.66134160846952,0.452446744335813,3.67190532204702,0.000240748877610058,0.00248294863372495,"BIVM"
"ENSG00000134899",417.384638509983,1.58852747719356,0.59913631055512,2.65136238483315,0.00801677749713918,0.0331903799194996,"ERCC5"
"ENSG00000134901",141.335807550864,2.55804819752293,0.615372345656536,4.15691120275119,3.2257929742441e-05,0.000531087886256251,"POGLUT2"
"ENSG00000134970",1024.88039366864,2.028472382619,0.604155327886595,3.35753454283824,0.000786409166367259,0.0059873275052357,"TMED7"
"ENSG00000134986",570.379509108386,2.85560297041341,0.652493969107848,4.37644347014863,1.20631458509467e-05,0.000252663342467604,"NREP"
"ENSG00000135047",1957.92821241634,3.39215840781497,0.543699712175442,6.23902925061763,4.40294665505015e-10,5.74704427533644e-08,"CTSL"
"ENSG00000135052",1486.40449659111,2.00533524451695,0.76832373580698,2.6100133980772,0.00905386765981684,0.0363187186549373,"GOLM1"
"ENSG00000135070",530.671637896701,2.93411783016982,0.531671504051523,5.51866671019758,3.41581330370448e-08,2.19414024995348e-06,"ISCA1"
"ENSG00000135077",175.228220119499,2.89761969030156,0.666982143178133,4.34437371365681,1.3967356487987e-05,0.000282097105053518,"HAVCR2"
"ENSG00000135094",165.032155191644,3.83134532106923,0.99796501967602,3.83915793192134,0.000123457001562331,0.00149015828519762,"SDS"
"ENSG00000135119",46.4465517100298,3.56094330988218,0.997434298688795,3.57010312815923,0.000356840714484488,0.00334091553599101,"RNFT2"
"ENSG00000135211",221.489440166845,2.50017487191995,0.575616113736104,4.34347616798333,1.40245697994473e-05,0.000283058735269173,"TMEM60"
"ENSG00000135218",481.08140441139,3.54138525968416,0.733255101615456,4.82967694582967,1.36754741483727e-06,4.57625039791751e-05,"CD36"
"ENSG00000135269",1592.18547272079,2.48147002019013,0.430133041618416,5.76907556520971,7.97075598287718e-09,6.84650865645509e-07,"TES"
"ENSG00000135272",699.093096859597,1.80660175530697,0.436096764394973,4.14266259877759,3.43296812970154e-05,0.000558575673438443,"MDFIC"
"ENSG00000135317",770.254440925829,2.2338116686541,0.60892226368644,3.66846772054369,0.000244008493967472,0.00251130720297836,"SNX14"
"ENSG00000135318",608.788893350348,1.90969050103365,0.762445875104809,2.50468992408299,0.0122558785501926,0.0454488829569641,"NT5E"
"ENSG00000135333",137.127313367593,5.09341989288382,0.995682986978636,5.11550358848615,3.12904998064059e-07,1.37995774370102e-05,"EPHA7"
"ENSG00000135336",375.264746308528,1.54807587242311,0.516736190317352,2.99587275176597,0.00273660605181349,0.0151190822312995,"ORC3"
"ENSG00000135341",903.406087319024,1.65752465894002,0.604163434625873,2.74350376726529,0.0060787350711872,0.0271978291767776,"MAP3K7"
"ENSG00000135390",3271.38580285289,2.05222239180717,0.754603259847115,2.7196044610554,0.00653600468523216,0.0286154788026729,"ATP5MC2"
"ENSG00000135404",8777.49040324063,2.56903534874945,0.713573111926463,3.60024124481614,0.0003179220721472,0.00304904949889026,"CD63"
"ENSG00000135454",144.243250288013,2.84844462562875,0.797820563231876,3.57028228764879,0.000356596730553013,0.00334062821183348,"B4GALNT1"
"ENSG00000135469",142.275512206206,1.65257781692668,0.582255683872971,2.83823389397298,0.0045363927550073,0.0218914475134666,"COQ10A"
"ENSG00000135486",8377.73831571891,2.6686285262149,0.463401217183672,5.75878618194732,8.47209355928049e-09,7.17287737792608e-07,"HNRNPA1"
"ENSG00000135521",498.787103400041,1.84104345561474,0.642520289111746,2.86534680198176,0.00416552771962857,0.0205927744787661,"LTV1"
"ENSG00000135535",4217.51092325903,2.50524045981801,0.53291832439258,4.70098389405821,2.58910938051683e-06,7.50749569623224e-05,"CD164"
"ENSG00000135541",380.751063233548,1.37052301071294,0.49003474314709,2.79678743166494,0.00516134785648506,0.024174357185488,"AHI1"
"ENSG00000135617",288.519898056095,2.69280214058518,0.743162041311839,3.62343875345384,0.000290712065937804,0.00285760483177985,"PRADC1"
"ENSG00000135622",167.199205943254,2.18017482056198,0.664643135372006,3.28021866853664,0.00103726657442356,0.00735344355591825,"SEMA4F"
"ENSG00000135624",3284.67496919392,1.2599217900104,0.488043316416507,2.58157779776899,0.00983498214998491,0.0386184787465454,"CCT7"
"ENSG00000135643",131.442766021982,2.47246173062979,0.731949543838147,3.37791279664561,0.000730382383538499,0.005662907024087,"KCNMB4"
"ENSG00000135698",438.083930220807,1.41043554641602,0.560926223407336,2.514476035455,0.0119209404047446,0.0444859746248287,"MPHOSPH6"
"ENSG00000135736",143.647880257288,1.68903196296007,0.626784824328006,2.69475567595455,0.00704402612013522,0.0301822627316931,"CCDC102A"
"ENSG00000135776",348.432287200607,2.07129377659476,0.549670708446938,3.76824477776354,0.00016439945495819,0.00185193918159651,"ABCB10"
"ENSG00000135778",669.467443878072,1.6487372728519,0.5243139767886,3.14456098033157,0.00166336240670599,0.010459466353128,"NTPCR"
"ENSG00000135801",431.899848034957,1.18580704072491,0.401516354531236,2.95332189422101,0.00314373960266158,0.0167431899386165,"TAF5L"
"ENSG00000135828",300.563461401762,1.4953713884369,0.569626437409441,2.62517904758351,0.00866034132871741,0.0351360381135442,"RNASEL"
"ENSG00000135838",405.08785172181,2.33667878030814,0.566644741540401,4.12371034090244,3.72817686308531e-05,0.000593535398439897,"NPL"
"ENSG00000135845",439.849605721701,2.08170955194008,0.494801178710538,4.20716368818089,2.58595835514272e-05,0.000448414891301391,"PIGC"
"ENSG00000135847",521.803237034206,1.76905906010537,0.513605847619559,3.44439041787498,0.000572348589207503,0.00473089962590819,NA
"ENSG00000135916",2110.12231106776,3.02869909340106,0.695502087463721,4.35469446892069,1.3325264057289e-05,0.000272858560197349,"ITM2C"
"ENSG00000135917",28.3128326544043,2.59544607589794,0.827373250214833,3.13697122214674,0.00170702881345725,0.010674981456092,"SLC19A3"
"ENSG00000135919",1725.90615131058,1.92051656777442,0.781119524791865,2.45867182527048,0.0139452026865693,0.0499095020570193,"SERPINE2"
"ENSG00000135924",1450.30078946867,1.47917342040412,0.590237664017977,2.50606410023856,0.0122083485189964,0.0453067422807467,"DNAJB2"
"ENSG00000135931",305.552117546838,3.69114011920524,0.706926433891882,5.22139213112204,1.77583058683608e-07,8.68745731454182e-06,"ARMC9"
"ENSG00000136003",1488.52339934452,2.0678529716576,0.479038810489522,4.31667106375889,1.58399933527372e-05,0.000310165754530602,"ISCU"
"ENSG00000136045",906.991265239053,1.71731074368691,0.527131127638692,3.2578435490609,0.00112262279977695,0.00781972147284522,"PWP1"
"ENSG00000136048",329.567588103001,1.67109661539888,0.547685011691836,3.05120019669106,0.00227928545406265,0.0131822913675168,"DRAM1"
"ENSG00000136052",144.026582079909,2.16466274069,0.574878755174078,3.76542483298852,0.00016626613854293,0.00186162632120746,"SLC41A2"
"ENSG00000136098",181.739860792146,1.33632697382509,0.514696478845412,2.59633984056543,0.00942228211066067,0.0374458092543109,"NEK3"
"ENSG00000136104",394.020723047181,2.46862364807446,0.397779341857431,6.20601270178392,5.43457877908208e-10,6.86243306685116e-08,"RNASEH2B"
"ENSG00000136114",152.108991103469,1.59850780992612,0.551912537842279,2.89630638973258,0.00377583551879209,0.0191797125510175,"THSD1"
"ENSG00000136122",133.693683074454,2.04927227765163,0.61563845517057,3.32869439918897,0.000872540879634463,0.00644707124567119,"BORA"
"ENSG00000136143",650.693728960101,1.82143943404346,0.542062574030614,3.36020142563945,0.000778856654498662,0.00594207498763916,"SUCLA2"
"ENSG00000136146",588.752620075457,2.28411440692485,0.521381646830744,4.3808876296452,1.18196818910745e-05,0.000248575060866526,"MED4"
"ENSG00000136147",606.286163439812,1.98356799016371,0.498423714056428,3.97968221459692,6.90074509497996e-05,0.00094618661747781,"PHF11"
"ENSG00000136149",102.974948090893,6.11457525047845,1.02593569809995,5.95999852798058,2.52240205575833e-09,2.58791444248427e-07,"RPL13AP25"
"ENSG00000136156",9190.29040276147,2.27843206775466,0.577349281680718,3.94636685287273,7.93460125607901e-05,0.00105561277764351,"ITM2B"
"ENSG00000136159",382.352660800412,1.62055402188447,0.576442529278225,2.8113019764756,0.004934145274474,0.0233532155326218,"NUDT15"
"ENSG00000136161",349.841732162699,1.99703423689529,0.521297157819451,3.83089415881095,0.000127678422646402,0.00152800406332762,"RCBTB2"
"ENSG00000136167",1587.05529200304,1.91822158555272,0.698996603300486,2.74425022452951,0.00606492888616498,0.0271525028376368,"LCP1"
"ENSG00000136213",244.689693943593,1.71291284470363,0.679979565694749,2.5190651765447,0.0117666873686404,0.0440997055262032,"CHST12"
"ENSG00000136240",3832.75267106663,1.92939310689696,0.778226675045332,2.47921739098004,0.0131671027683907,0.0478373973442036,"KDELR2"
"ENSG00000136243",403.883466940205,2.06133705348622,0.547102531207131,3.76773444812633,0.000164735803541437,0.0018529172147097,"NUP42"
"ENSG00000136267",44.3321962909336,3.53541475055229,1.03839183393081,3.40470199690329,0.000662362926196474,0.00526540010645865,"DGKB"
"ENSG00000136271",1332.74027106422,1.73068831781746,0.577341726840589,2.99768445161305,0.00272039181664335,0.0150387534889014,"DDX56"
"ENSG00000136295",1395.10831013157,1.99655935919525,0.700875649962354,2.84866418073234,0.0043903194490692,0.0213926713524236,"TTYH3"
"ENSG00000136444",626.986548757509,1.65662769791277,0.605404917449928,2.73639617083188,0.00621161937313535,0.0276028615119147,"RSAD1"
"ENSG00000136448",1477.60140602493,1.10289679600328,0.432883017973739,2.54779409265296,0.0108406435704799,0.0414975173235573,"NMT1"
"ENSG00000136490",400.776300794804,2.63111048003664,0.75692762925126,3.47603968775626,0.000508876973274729,0.00432651876512722,"LIMD2"
"ENSG00000136514",136.436263273777,3.589166942089,0.87236999255278,4.11427143612101,3.88404188139226e-05,0.000611757300167262,"RTP4"
"ENSG00000136518",792.629581259676,1.95382122456004,0.682365236957582,2.86330709529022,0.00419244010920811,0.0206739353048867,"ACTL6A"
"ENSG00000136521",1257.59778932916,2.47187553481533,0.504278754954185,4.90180383474593,9.49606365429906e-07,3.39696959875579e-05,"NDUFB5"
"ENSG00000136522",822.427207862426,2.77551618232865,0.706605783829798,3.92795565199789,8.56710034008033e-05,0.00112009150818006,"MRPL47"
"ENSG00000136535",2.49437428620432,2.27016933596394,0.74352129592582,3.053267402566,0.00226364129382091,0.0131277866437331,"TBR1"
"ENSG00000136536",1912.827753001,1.5940966108146,0.570349337794714,2.79494777179589,0.00519081004703934,0.0242725202199586,"MARCHF7"
"ENSG00000136603",1417.18168409461,1.64872587368369,0.523766353740377,3.14782700704165,0.00164489008050482,0.0103720042891072,"SKIL"
"ENSG00000136631",653.914798905062,1.66172157795674,0.548422220710114,3.03000410122896,0.00244550417906572,0.0138889065406095,"VPS45"
"ENSG00000136634",18.1890532303126,2.30490040720676,0.833291539051773,2.76601921319107,0.00567451914116678,0.0258950875031963,"IL10"
"ENSG00000136682",239.469057206189,2.03754266438201,0.465280873512957,4.37916703731703,1.19133792812419e-05,0.000249834301633879,"ZNG1B"
"ENSG00000136710",704.626815337626,1.63740435539819,0.634799705452776,2.57940314296507,0.00989712087890697,0.0387800195902325,"CCDC115"
"ENSG00000136720",695.752002787385,1.62027528772053,0.648251147686876,2.49945610355197,0.012438410780447,0.0459050065775887,"HS6ST1"
"ENSG00000136770",474.604098982985,1.73620974686435,0.592026503252968,2.93265544249205,0.00336076639272359,0.0176133248265691,"DNAJC1"
"ENSG00000136816",529.079515080191,1.6555913504326,0.65874933742962,2.51323417932011,0.0119629894912035,0.0446032856568879,"TOR1B"
"ENSG00000136819",992.984269409617,1.28904840978398,0.501200169119338,2.57192333364327,0.0101135285080983,0.0394553129597686,"C9orf78"
"ENSG00000136827",620.3373912088,1.55710098320459,0.579632127256471,2.68636072775107,0.00722350555797006,0.0307462031441803,"TOR1A"
"ENSG00000136888",2045.24453561746,1.6802588177362,0.568061601153147,2.9578813535809,0.00309761326040715,0.0165542189579509,"ATP6V1G1"
"ENSG00000136897",440.716603644995,1.80862166208826,0.585004243674039,3.09163853364458,0.0019905507599863,0.0119328045964852,"MRPL50"
"ENSG00000136943",721.164937475517,3.08770827686492,0.97436105547836,3.16895698930518,0.00152987032809989,0.00984924885687565,"CTSV"
"ENSG00000136982",145.417384910161,2.75883332384946,0.616846564877367,4.47247902628417,7.73179857889797e-06,0.000178483737819748,"DSCC1"
"ENSG00000136986",1433.06878613197,2.12510987115297,0.503712434784578,4.21889499722556,2.45502567610645e-05,0.000431792254033293,"DERL1"
"ENSG00000137038",668.887433264846,1.76514175320424,0.692509245358831,2.54890713017067,0.0108061072488547,0.0413921256143582,"DMAC1"
"ENSG00000137040",388.005273534637,1.50255446047506,0.604069137679714,2.48738822553742,0.0128684884209467,0.0470358851882895,"RANBP6"
"ENSG00000137094",665.760760249081,2.97187569774419,0.694983469286422,4.27618185047707,1.90125938188121e-05,0.000357737774382431,"DNAJB5"
"ENSG00000137098",21.7225404719715,2.43794647879785,0.867125897052412,2.81152539335415,0.00493071985258068,0.0233482227891112,"SPAG8"
"ENSG00000137124",1379.85055982637,5.0168449323274,0.688369813295229,7.28800832841834,3.14570531983436e-13,9.78413692531216e-11,"ALDH1B1"
"ENSG00000137142",10.1637356905917,3.07992703836718,1.12431911759292,2.73937086915419,0.00615568909585313,0.027442260824648,"IGFBPL1"
"ENSG00000137168",440.931003894858,1.94929840908474,0.539138185925379,3.61558216422559,0.000299673404773434,0.00291754522709899,"PPIL1"
"ENSG00000137171",253.005446574324,1.66994662904186,0.492989949997263,3.38738473076608,0.000705623613895793,0.00552553700950747,"KLC4"
"ENSG00000137185",174.392328448662,1.74968924676114,0.490405768005523,3.56783986019804,0.000359936363052754,0.00336031584691399,"ZSCAN9"
"ENSG00000137210",540.764185134826,3.13663434425774,0.643721074514934,4.8726606420666,1.10105261747582e-06,3.84561498122642e-05,"TMEM14B"
"ENSG00000137267",395.7976895711,1.72133107251256,0.597912187215731,2.87890280432014,0.00399061302173096,0.0199753741429962,"TUBB2A"
"ENSG00000137273",301.151969682348,3.21338723156042,0.744243404780189,4.31765630830076,1.57694728582197e-05,0.000309399989385575,"FOXF2"
"ENSG00000137288",643.543481520383,1.94652203410914,0.746555939237756,2.60733580941914,0.0091249821205121,0.0365345490104189,"UQCC2"
"ENSG00000137312",2576.43775004994,2.48285313194848,0.557541337750498,4.45321801961089,8.45927806485472e-06,0.000190950915401319,"FLOT1"
"ENSG00000137338",93.2529201843038,2.37032530965759,0.645044399025412,3.67467001223307,0.000238157018704089,0.00246266493457187,"PGBD1"
"ENSG00000137364",504.082649494291,1.49389415310405,0.603635672602176,2.47482748437333,0.0133300548084066,0.0482316243271064,"TPMT"
"ENSG00000137409",2515.87550356917,1.32845079954624,0.510784232129595,2.60080620344833,0.0093004977144536,0.0370865190913192,"MTCH1"
"ENSG00000137463",7.7491403818373,4.39722679955375,0.752948916575186,5.84000680890104,5.21986888441018e-09,4.80488117746268e-07,"MGARP"
"ENSG00000137478",549.215078470135,1.46279864210432,0.474313683778875,3.08403213343994,0.00204215536962572,0.0121485014821222,"FCHSD2"
"ENSG00000137492",659.39352894199,2.83902714696656,0.512873946518443,5.53552615850116,3.10295416544032e-08,2.03295099069691e-06,"THAP12"
"ENSG00000137496",296.32760104297,1.95436547796423,0.585549986994332,3.33765779416395,0.000844877337346964,0.0063057427542127,"IL18BP"
"ENSG00000137500",548.691446656102,2.27339278488545,0.657474537972899,3.45776551574863,0.000544675227214692,0.0045540644068307,"CCDC90B"
"ENSG00000137513",230.971065862437,1.41021689356413,0.559792607917106,2.5191774125266,0.011762937104639,0.0440912426192912,"NARS2"
"ENSG00000137547",774.107196236708,2.46601276325262,0.65442829594198,3.76819397716148,0.000164432907691467,0.00185193918159651,"MRPL15"
"ENSG00000137563",550.972112464699,2.40169361853287,0.770191760915871,3.11830603806629,0.00181893822049947,0.011176803938209,"GGH"
"ENSG00000137573",3799.65385449658,3.64235234273838,0.807224852768401,4.51219053804752,6.416150889986e-06,0.000154133680079111,"SULF1"
"ENSG00000137575",2571.53421274338,2.0570596356525,0.475559039867009,4.32556099917217,1.52144158025222e-05,0.000302323845415551,"SDCBP"
"ENSG00000137672",168.174019759105,2.67863035921101,0.823080693587641,3.25439580842967,0.00113633834843877,0.00789293030551686,"TRPC6"
"ENSG00000137691",49.0854452306791,3.92350217286443,0.816078072648041,4.80775345443764,1.52635840998668e-06,4.98903078520868e-05,"CFAP300"
"ENSG00000137692",522.675255679562,3.34538671645726,0.622064800132426,5.37787496695696,7.53701267752002e-08,4.27185677538832e-06,"DCUN1D5"
"ENSG00000137745",564.679777878885,8.38367042095196,1.52323799676018,5.50384801244679,3.71589928309588e-08,2.33611472376419e-06,"MMP13"
"ENSG00000137752",585.992147224465,1.77174610320033,0.680738952084061,2.60268065721256,0.00924980675280254,0.0369242488424493,"CASP1"
"ENSG00000137801",8688.00827307799,2.1207338269713,0.857956658208865,2.47184261195514,0.0134418680172444,0.0485194620295061,"THBS1"
"ENSG00000137806",238.079649913493,1.67564166116201,0.551267760962581,3.0396148293456,0.00236880881496901,0.0135515126553155,"NDUFAF1"
"ENSG00000137818",26250.3376007182,2.02775960533571,0.819367060418646,2.47478780059775,0.0133315359522295,0.0482316243271064,"RPLP1"
"ENSG00000137821",104.41038392876,1.90070695233241,0.621690168937411,3.0573218739828,0.00223324327920661,0.0130076380019295,"LRRC49"
"ENSG00000137875",37.6012081260109,2.08539548457492,0.816422987466772,2.55430765251424,0.0106399198330259,0.0409413141328621,"BCL2L10"
"ENSG00000137876",1358.85831919059,2.55656233620572,0.627480406379579,4.07433014674755,4.61469786291946e-05,0.000698703759176625,"RSL24D1"
"ENSG00000137941",264.548776727962,2.39349104360664,0.753101610608424,3.17817809694095,0.00148203685089844,0.00964618034861323,"TTLL7"
"ENSG00000137947",409.287308011074,2.06322977778796,0.623893214789484,3.3070239087055,0.000942928437436277,0.00684729650267071,"GTF2B"
